fromNode	toNode	weight	direction	fromAltName	toAltName
ALDH1L1	SLC2A4	0.171049758663741	undirected	ALDH1L1	SLC2A4
ALDH1L1	OXTR	0.15810026378372	undirected	ALDH1L1	OXTR
ALDH1L1	BCMO1	0.122394128980558	undirected	ALDH1L1	BCMO1
ALDH1L1	TNFRSF1A	0.163354970704866	undirected	ALDH1L1	TNFRSF1A
ALDH1L1	FGFRL1	0.202209413784084	undirected	ALDH1L1	FGFRL1
ALDH1L1	ADORA2B	0.173788477716134	undirected	ALDH1L1	ADORA2B
ALDH1L1	GRIN2C	0.209176325925192	undirected	ALDH1L1	GRIN2C
ALDH1L1	MFAP5	0.126881090777704	undirected	ALDH1L1	MFAP5
ALDH1L1	CASS4	0.118605755060577	undirected	ALDH1L1	CASS4
ALDH1L1	GJA1	0.142700557577722	undirected	ALDH1L1	GJA1
ALDH1L1	SLC44A3	0.143413054760148	undirected	ALDH1L1	SLC44A3
ALDH1L1	RGL3	0.157652833748401	undirected	ALDH1L1	RGL3
ALDH1L1	METTL7B	0.10752611580667	undirected	ALDH1L1	METTL7B
ALDH1L1	PPP1R3G	0.186737251242051	undirected	ALDH1L1	PPP1R3G
ALDH1L1	C8orf12	0.109561262191529	undirected	ALDH1L1	C8orf12
ALDH1L1	GADD45G	0.104951585512731	undirected	ALDH1L1	GADD45G
ALDH1L1	PHYHD1	0.157067327219312	undirected	ALDH1L1	PHYHD1
ALDH1L1	SFTPA2	0.108378956529225	undirected	ALDH1L1	SFTPA2
ALDH1L1	RFX4	0.171610875571735	undirected	ALDH1L1	RFX4
ALDH1L1	SMO	0.194484830100073	undirected	ALDH1L1	SMO
ALDH1L1	MRO	0.102489299748727	undirected	ALDH1L1	MRO
ALDH1L1	NQO1	0.169362484472148	undirected	ALDH1L1	NQO1
ALDH1L1	CXCR7	0.134048133870987	undirected	ALDH1L1	CXCR7
ALDH1L1	MT1E	0.139244422463781	undirected	ALDH1L1	MT1E
ALDH1L1	SLC16A9	0.140085459777033	undirected	ALDH1L1	SLC16A9
ALDH1L1	AHNAK	0.142582363585163	undirected	ALDH1L1	AHNAK
ALDH1L1	PCDHGA3	0.133510383720295	undirected	ALDH1L1	PCDHGA3
ALDH1L1	SDC4	0.154565223493073	undirected	ALDH1L1	SDC4
ALDH1L1	C11orf70	0.112434907898221	undirected	ALDH1L1	C11orf70
ALDH1L1	AGBL2	0.108571131065558	undirected	ALDH1L1	AGBL2
ALDH1L1	GAREML	0.173526994424774	undirected	ALDH1L1	GAREML
ALDH1L1	LGALS3	0.167615062356124	undirected	ALDH1L1	LGALS3
ALDH1L1	FAM189A2	0.146221832437688	undirected	ALDH1L1	FAM189A2
ALDH1L1	CRYBB2	0.111485304572605	undirected	ALDH1L1	CRYBB2
ALDH1L1	FZD7	0.115640985351833	undirected	ALDH1L1	FZD7
ALDH1L1	EYA2	0.201504262315705	undirected	ALDH1L1	EYA2
ALDH1L1	PARD3	0.186906855003883	undirected	ALDH1L1	PARD3
ALDH1L1	LAMB2	0.139440972710929	undirected	ALDH1L1	LAMB2
ALDH1L1	A2ML1	0.165974251363727	undirected	ALDH1L1	A2ML1
ALDH1L1	BBOX1	0.177972898787369	undirected	ALDH1L1	BBOX1
ALDH1L1	TLCD1	0.21771402912591	undirected	ALDH1L1	TLCD1
ALDH1L1	MGST1	0.177694606726623	undirected	ALDH1L1	MGST1
ALDH1L1	HPSE2	0.105931895389189	undirected	ALDH1L1	HPSE2
ALDH1L1	GDPD2	0.175237209090487	undirected	ALDH1L1	GDPD2
ALDH1L1	TTLL6	0.186802693593255	undirected	ALDH1L1	TTLL6
ALDH1L1	FAM107A	0.202836453343832	undirected	ALDH1L1	FAM107A
ALDH1L1	SULT1C4	0.141452886275241	undirected	ALDH1L1	SULT1C4
ALDH1L1	LRP4	0.188349070931257	undirected	ALDH1L1	LRP4
ALDH1L1	AQP4	0.138827420945563	undirected	ALDH1L1	AQP4
ALDH1L1	YAP1	0.121705976556806	undirected	ALDH1L1	YAP1
ALDH1L1	CLCF1	0.132835363064141	undirected	ALDH1L1	CLCF1
ALDH1L1	SLC1A3	0.183337283491916	undirected	ALDH1L1	SLC1A3
ALDH1L1	PLSCR4	0.153075599556294	undirected	ALDH1L1	PLSCR4
ALDH1L1	SLCO1C1	0.12260363717982	undirected	ALDH1L1	SLCO1C1
ALDH1L1	SOX9	0.182620497074198	undirected	ALDH1L1	SOX9
ALDH1L1	GPR98	0.11228437230337	undirected	ALDH1L1	GPR98
ALDH1L1	NFATC4	0.192835170555616	undirected	ALDH1L1	NFATC4
ALDH1L1	RGS20	0.175400525394962	undirected	ALDH1L1	RGS20
ALDH1L1	LHFPL1	0.140996033036905	undirected	ALDH1L1	LHFPL1
ALDH1L1	COL5A3	0.163200128529605	undirected	ALDH1L1	COL5A3
ALDH1L1	TPD52L1	0.195412417973327	undirected	ALDH1L1	TPD52L1
ALDH1L1	GPC5	0.126099452919015	undirected	ALDH1L1	GPC5
ALDH1L1	SCARA3	0.181627596352032	undirected	ALDH1L1	SCARA3
ALDH1L1	CLDN10	0.153096718774545	undirected	ALDH1L1	CLDN10
ALDH1L1	FAM181A	0.18474137819557	undirected	ALDH1L1	FAM181A
ALDH1L1	LCN12	0.150195745326484	undirected	ALDH1L1	LCN12
ALDH1L1	PBXIP1	0.220897448675273	undirected	ALDH1L1	PBXIP1
ALDH1L1	ZIC2	0.181703727066248	undirected	ALDH1L1	ZIC2
ALDH1L1	PALLD	0.146876243352855	undirected	ALDH1L1	PALLD
ALDH1L1	SLC4A4	0.10939486041092	undirected	ALDH1L1	SLC4A4
ALDH1L1	FGF2	0.139318764448155	undirected	ALDH1L1	FGF2
ALDH1L1	FBLN1	0.158109059824676	undirected	ALDH1L1	FBLN1
ALDH1L1	CASP7	0.167269860228054	undirected	ALDH1L1	CASP7
ALDH1L1	SARDH	0.201049390428068	undirected	ALDH1L1	SARDH
ALDH1L1	CCDC8	0.157546354594786	undirected	ALDH1L1	CCDC8
ALDH1L1	EMX2	0.211690984467925	undirected	ALDH1L1	EMX2
ALDH1L1	PHEX	0.125387345201052	undirected	ALDH1L1	PHEX
ALDH1L1	GLI3	0.189892577774727	undirected	ALDH1L1	GLI3
ALDH1L1	PLTP	0.195144297379498	undirected	ALDH1L1	PLTP
ALDH1L1	PHF21B	0.171902591044739	undirected	ALDH1L1	PHF21B
ALDH1L1	MROH7	0.163950177240386	undirected	ALDH1L1	MROH7
ALDH1L1	RAB13	0.136289648529757	undirected	ALDH1L1	RAB13
ALDH1L1	CD109	0.109128090049853	undirected	ALDH1L1	CD109
ALDH1L1	SYPL2	0.164620024629676	undirected	ALDH1L1	SYPL2
ALDH1L1	AGXT2L1	0.113820761877674	undirected	ALDH1L1	AGXT2L1
ALDH1L1	COL27A1	0.130159932042688	undirected	ALDH1L1	COL27A1
ALDH1L1	FZD8	0.142875777366775	undirected	ALDH1L1	FZD8
ALDH1L1	STK17B	0.195710588422877	undirected	ALDH1L1	STK17B
ALDH1L1	HVCN1	0.170774238926086	undirected	ALDH1L1	HVCN1
ALDH1L1	CAPN8	0.106958980676249	undirected	ALDH1L1	CAPN8
ALDH1L1	NOTCH2	0.19341346395452	undirected	ALDH1L1	NOTCH2
ALDH1L1	STON2	0.180279761817492	undirected	ALDH1L1	STON2
ALDH1L1	MERTK	0.200429517763871	undirected	ALDH1L1	MERTK
ALDH1L1	CYP11A1	0.193297894784223	undirected	ALDH1L1	CYP11A1
ALDH1L1	PLIN1	0.143770132504501	undirected	ALDH1L1	PLIN1
ALDH1L1	IL33	0.102127447157281	undirected	ALDH1L1	IL33
ALDH1L1	DMRTA1	0.119941604646741	undirected	ALDH1L1	DMRTA1
ALDH1L1	BMPR1B	0.153100462210793	undirected	ALDH1L1	BMPR1B
ALDH1L1	EVC	0.15772725660463	undirected	ALDH1L1	EVC
ALDH1L1	FGFR3	0.162226737243022	undirected	ALDH1L1	FGFR3
ALDH1L1	GRAMD1C	0.147015708070336	undirected	ALDH1L1	GRAMD1C
ALDH1L1	SNX33	0.171240328918805	undirected	ALDH1L1	SNX33
ALDH1L1	IL17RB	0.176399973941692	undirected	ALDH1L1	IL17RB
ALDH1L1	ERBB2	0.156194966994782	undirected	ALDH1L1	ERBB2
ALDH1L1	ACSS3	0.181196452219647	undirected	ALDH1L1	ACSS3
ALDH1L1	CNTFR	0.198194659901899	undirected	ALDH1L1	CNTFR
ALDH1L1	PYGM	0.195516926114381	undirected	ALDH1L1	PYGM
ALDH1L1	ITPRIPL2	0.109606745588184	undirected	ALDH1L1	ITPRIPL2
ALDH1L1	NTSR2	0.180458267728654	undirected	ALDH1L1	NTSR2
ALDH1L1	ACSM5	0.154119175504531	undirected	ALDH1L1	ACSM5
ALDH1L1	FKBP10	0.193390058634463	undirected	ALDH1L1	FKBP10
ALDH1L1	STOM	0.128298280194833	undirected	ALDH1L1	STOM
ALDH1L1	RNF182	0.138500191778422	undirected	ALDH1L1	RNF182
ALDH1L1	AKR1C3	0.167796980362317	undirected	ALDH1L1	AKR1C3
ALDH1L1	TGFB2	0.158858449401316	undirected	ALDH1L1	TGFB2
ALDH1L1	S1PR1	0.179867642684962	undirected	ALDH1L1	S1PR1
ALDH1L1	C4orf19	0.108393952742345	undirected	ALDH1L1	C4orf19
ALDH1L1	ACSBG1	0.201800976452558	undirected	ALDH1L1	ACSBG1
ALDH1L1	NR2E1	0.161926347682089	undirected	ALDH1L1	NR2E1
ALDH1L1	AGT	0.168723462139297	undirected	ALDH1L1	AGT
ALDH1L1	ZIC5	0.140539554342351	undirected	ALDH1L1	ZIC5
ALDH1L1	ATP1B2	0.227361232263904	undirected	ALDH1L1	ATP1B2
ALDH1L1	SALL3	0.138349150704301	undirected	ALDH1L1	SALL3
ALDH1L1	FGF11	0.180107171745042	undirected	ALDH1L1	FGF11
ALDH1L1	CDC14A	0.133379063826871	undirected	ALDH1L1	CDC14A
ALDH1L1	RAB34	0.192696630031702	undirected	ALDH1L1	RAB34
ALDH1L1	SLC2A10	0.185664274162703	undirected	ALDH1L1	SLC2A10
ALDH1L1	ANKFN1	0.125992748614909	undirected	ALDH1L1	ANKFN1
ALDH1L1	TGFBR3	0.146272848108212	undirected	ALDH1L1	TGFBR3
ALDH1L1	BHMT2	0.115154382117722	undirected	ALDH1L1	BHMT2
ALDH1L1	SH3BP2	0.209754234801636	undirected	ALDH1L1	SH3BP2
ALDH1L1	PIFO	0.128030221996311	undirected	ALDH1L1	PIFO
ALDH1L1	SMOX	0.109720931557454	undirected	ALDH1L1	SMOX
ALDH1L1	APOE	0.121659367230836	undirected	ALDH1L1	APOE
ALDH1L1	ZNF423	0.189141673989908	undirected	ALDH1L1	ZNF423
ALDH1L1	ASB4	0.103668953820056	undirected	ALDH1L1	ASB4
ALDH1L1	ARHGAP31	0.177475061104407	undirected	ALDH1L1	ARHGAP31
ALDH1L1	RDH10	0.115486950597332	undirected	ALDH1L1	RDH10
ALDH1L1	LFNG	0.191517133435241	undirected	ALDH1L1	LFNG
ALDH1L1	DUSP9	0.132860483892755	undirected	ALDH1L1	DUSP9
ALDH1L1	NHSL1	0.200956138484404	undirected	ALDH1L1	NHSL1
ALDH1L1	AXL	0.203800992651893	undirected	ALDH1L1	AXL
ALDH1L1	CHDH	0.187432304810306	undirected	ALDH1L1	CHDH
ALDH1L1	TNXB	0.14069156662946	undirected	ALDH1L1	TNXB
ALDH1L1	DNAI1	0.103014319670581	undirected	ALDH1L1	DNAI1
ALDH1L1	SULT1A2	0.10654333356118	undirected	ALDH1L1	SULT1A2
ALDH1L1	RFX2	0.179327399832822	undirected	ALDH1L1	RFX2
ALDH1L1	RP1-130H16.18	0.109543042942109	undirected	ALDH1L1	RP1-130H16.18
ALDH1L1	CCDC151	0.102319526895354	undirected	ALDH1L1	CCDC151
ALDH1L1	SYTL1	0.117212775158644	undirected	ALDH1L1	SYTL1
ALDH1L1	GATSL3	0.176319199454862	undirected	ALDH1L1	GATSL3
ALDH1L1	ABCC9	0.131608365615783	undirected	ALDH1L1	ABCC9
ALDH1L1	AC105020.1	0.107310778967407	undirected	ALDH1L1	AC105020.1
ALDH1L1	ACOX2	0.196375710177471	undirected	ALDH1L1	ACOX2
ALDH1L1	OTX1	0.181149032628816	undirected	ALDH1L1	OTX1
ALDH1L1	C16orf89	0.177899825156126	undirected	ALDH1L1	C16orf89
ALDH1L1	RHPN2	0.18241186423837	undirected	ALDH1L1	RHPN2
ALDH1L1	GPRC5C	0.144577410519854	undirected	ALDH1L1	GPRC5C
ALDH1L1	LAMA1	0.137873225462699	undirected	ALDH1L1	LAMA1
ALDH1L1	CYBRD1	0.11431252230573	undirected	ALDH1L1	CYBRD1
ALDH1L1	PLEKHO2	0.19895894415764	undirected	ALDH1L1	PLEKHO2
ALDH1L1	EGFR	0.127741423572509	undirected	ALDH1L1	EGFR
ALDH1L1	RREB1	0.167958911093157	undirected	ALDH1L1	RREB1
ALDH1L1	TNFSF13	0.206632276704169	undirected	ALDH1L1	TNFSF13
ALDH1L1	ATP13A4	0.120807195650756	undirected	ALDH1L1	ATP13A4
ALDH1L1	GLIS3	0.166849959122839	undirected	ALDH1L1	GLIS3
ALDH1L1	MTSS1L	0.163022669018837	undirected	ALDH1L1	MTSS1L
ALDH1L1	METTL7A	0.1821114250664	undirected	ALDH1L1	METTL7A
ALDH1L1	TMEM110-MUSTN1	0.108296631657206	undirected	ALDH1L1	TMEM110-MUSTN1
ALDH1L1	VWA3A	0.11332989974583	undirected	ALDH1L1	VWA3A
ALDH1L1	INHBB	0.207505362970284	undirected	ALDH1L1	INHBB
ALDH1L1	PRDM16	0.22149011301731	undirected	ALDH1L1	PRDM16
ALDH1L1	LRIG1	0.158831668758894	undirected	ALDH1L1	LRIG1
ALDH1L1	TRAF3IP2	0.181899977371647	undirected	ALDH1L1	TRAF3IP2
ALDH1L1	IGDCC4	0.14790386587734	undirected	ALDH1L1	IGDCC4
ALDH1L1	GPR56	0.2010215181174	undirected	ALDH1L1	GPR56
ALDH1L1	IMPA2	0.189977105425035	undirected	ALDH1L1	IMPA2
ALDH1L1	PLCD1	0.213035626281167	undirected	ALDH1L1	PLCD1
ALDH1L1	PPP1R3C	0.109513412527932	undirected	ALDH1L1	PPP1R3C
ALDH1L1	DHRS3	0.151329151360673	undirected	ALDH1L1	DHRS3
ALDH1L1	IL20RA	0.129477919863029	undirected	ALDH1L1	IL20RA
ALDH1L1	RHOJ	0.163051170784069	undirected	ALDH1L1	RHOJ
ALDH1L1	ID4	0.150947614669955	undirected	ALDH1L1	ID4
ALDH1L1	MLC1	0.196134955711631	undirected	ALDH1L1	MLC1
ALDH1L1	TUBB2B	0.204077375239575	undirected	ALDH1L1	TUBB2B
ALDH1L1	NR1D1	0.116795731397755	undirected	ALDH1L1	NR1D1
ALDH1L1	ALDH4A1	0.196287266518993	undirected	ALDH1L1	ALDH4A1
ALDH1L1	EZR	0.158287704695681	undirected	ALDH1L1	EZR
ALDH1L1	SH2B2	0.132139329904885	undirected	ALDH1L1	SH2B2
ALDH1L1	SDC2	0.134715967508758	undirected	ALDH1L1	SDC2
ALDH1L1	LIX1	0.120362262318813	undirected	ALDH1L1	LIX1
ALDH1L1	FSTL1	0.113113104714499	undirected	ALDH1L1	FSTL1
ALDH1L1	NBEAL2	0.116614246225774	undirected	ALDH1L1	NBEAL2
ALDH1L1	RYR3	0.185039177399118	undirected	ALDH1L1	RYR3
ALDH1L1	S100A14	0.125833275887335	undirected	ALDH1L1	S100A14
ALDH1L1	TLR4	0.12601314019316	undirected	ALDH1L1	TLR4
ALDH1L1	SSC5D	0.158671655593449	undirected	ALDH1L1	SSC5D
ALDH1L1	BOC	0.17750826073957	undirected	ALDH1L1	BOC
ALDH1L1	ATP1A2	0.198664291698167	undirected	ALDH1L1	ATP1A2
ALDH1L1	ABCC11	0.131062518114688	undirected	ALDH1L1	ABCC11
ALDH1L1	GNA14	0.133791602587947	undirected	ALDH1L1	GNA14
ALDH1L1	WDR93	0.137498331809185	undirected	ALDH1L1	WDR93
ALDH1L1	ZNRF3	0.192548368370666	undirected	ALDH1L1	ZNRF3
ALDH1L1	GRTP1	0.178896687845094	undirected	ALDH1L1	GRTP1
ALDH1L1	GPR143	0.192389866025091	undirected	ALDH1L1	GPR143
ALDH1L1	ZNF442	0.120840838793725	undirected	ALDH1L1	ZNF442
ALDH1L1	TNS3	0.151848915312821	undirected	ALDH1L1	TNS3
ALDH1L1	CACHD1	0.134682139326474	undirected	ALDH1L1	CACHD1
ALDH1L1	SLC25A18	0.209984421173499	undirected	ALDH1L1	SLC25A18
ALDH1L1	PPP1R1B	0.184897420852791	undirected	ALDH1L1	PPP1R1B
ALDH1L1	BTN2A2	0.105256745076564	undirected	ALDH1L1	BTN2A2
ALDH1L1	NBPF10	0.197975176328257	undirected	ALDH1L1	NBPF10
ALDH1L1	ABCA1	0.102313967674202	undirected	ALDH1L1	ABCA1
ALDH1L1	NEK6	0.18059660376353	undirected	ALDH1L1	NEK6
TFAP2C	SDS	0.13049722904748	undirected	TFAP2C	SDS
TFAP2C	NWD1	0.107954021153147	undirected	TFAP2C	NWD1
TFAP2C	FZD2	0.103388529404577	undirected	TFAP2C	FZD2
TFAP2C	PLIN5	0.146713167875218	undirected	TFAP2C	PLIN5
TFAP2C	SIX5	0.135486825414836	undirected	TFAP2C	SIX5
TFAP2C	MRVI1	0.193791260062758	undirected	TFAP2C	MRVI1
TFAP2C	SLC6A11	0.147507996918015	undirected	TFAP2C	SLC6A11
TFAP2C	C10orf54	0.103838540832061	undirected	TFAP2C	C10orf54
TFAP2C	TNFRSF1A	0.107466418236931	undirected	TFAP2C	TNFRSF1A
TFAP2C	FGFRL1	0.135661282747524	undirected	TFAP2C	FGFRL1
TFAP2C	ADORA2B	0.100506523165232	undirected	TFAP2C	ADORA2B
TFAP2C	GRIN2C	0.144370484586917	undirected	TFAP2C	GRIN2C
TFAP2C	GJA1	0.107621145568635	undirected	TFAP2C	GJA1
TFAP2C	RFX4	0.121079212159897	undirected	TFAP2C	RFX4
TFAP2C	SMO	0.171120292782743	undirected	TFAP2C	SMO
TFAP2C	CXCR7	0.101106845290612	undirected	TFAP2C	CXCR7
TFAP2C	AHNAK	0.106238326009409	undirected	TFAP2C	AHNAK
TFAP2C	SDC4	0.103300669139817	undirected	TFAP2C	SDC4
TFAP2C	EYA2	0.170020734067893	undirected	TFAP2C	EYA2
TFAP2C	PARD3	0.187140245799922	undirected	TFAP2C	PARD3
TFAP2C	LAMB2	0.103438628486297	undirected	TFAP2C	LAMB2
TFAP2C	A2ML1	0.118501901279599	undirected	TFAP2C	A2ML1
TFAP2C	BBOX1	0.149018758133613	undirected	TFAP2C	BBOX1
TFAP2C	TLCD1	0.138608642599811	undirected	TFAP2C	TLCD1
TFAP2C	FAM107A	0.170048938280413	undirected	TFAP2C	FAM107A
TFAP2C	LRP4	0.12117693055754	undirected	TFAP2C	LRP4
TFAP2C	YAP1	0.11008187501586	undirected	TFAP2C	YAP1
TFAP2C	SLC1A3	0.150091439271994	undirected	TFAP2C	SLC1A3
TFAP2C	PLSCR4	0.124451158062847	undirected	TFAP2C	PLSCR4
TFAP2C	SLCO1C1	0.100718081563583	undirected	TFAP2C	SLCO1C1
TFAP2C	SOX9	0.155862325620335	undirected	TFAP2C	SOX9
TFAP2C	NFATC4	0.129484877656103	undirected	TFAP2C	NFATC4
TFAP2C	RGS20	0.107071526380697	undirected	TFAP2C	RGS20
TFAP2C	TPD52L1	0.13417446049703	undirected	TFAP2C	TPD52L1
TFAP2C	CLDN10	0.111264966394482	undirected	TFAP2C	CLDN10
TFAP2C	FAM181A	0.117977815474523	undirected	TFAP2C	FAM181A
TFAP2C	PBXIP1	0.214811381161783	undirected	TFAP2C	PBXIP1
TFAP2C	ZIC2	0.137367221186415	undirected	TFAP2C	ZIC2
TFAP2C	PALLD	0.140202197149301	undirected	TFAP2C	PALLD
TFAP2C	SLC4A4	0.101289645932544	undirected	TFAP2C	SLC4A4
TFAP2C	FGF2	0.110380658027958	undirected	TFAP2C	FGF2
TFAP2C	CASP7	0.103856660141905	undirected	TFAP2C	CASP7
TFAP2C	CCDC8	0.101839450169605	undirected	TFAP2C	CCDC8
TFAP2C	EMX2	0.236013841397427	undirected	TFAP2C	EMX2
TFAP2C	GLI3	0.160242408586842	undirected	TFAP2C	GLI3
TFAP2C	PLTP	0.167533342171502	undirected	TFAP2C	PLTP
TFAP2C	FZD8	0.105486600230698	undirected	TFAP2C	FZD8
TFAP2C	STK17B	0.11600501542372	undirected	TFAP2C	STK17B
TFAP2C	NOTCH2	0.182702870548798	undirected	TFAP2C	NOTCH2
TFAP2C	STON2	0.150785142130645	undirected	TFAP2C	STON2
TFAP2C	MERTK	0.150537692173398	undirected	TFAP2C	MERTK
TFAP2C	FGFR3	0.1374019796982	undirected	TFAP2C	FGFR3
TFAP2C	GRAMD1C	0.101125637191017	undirected	TFAP2C	GRAMD1C
TFAP2C	SNX33	0.130599745809329	undirected	TFAP2C	SNX33
TFAP2C	ERBB2	0.117569836838131	undirected	TFAP2C	ERBB2
TFAP2C	ACSS3	0.173640306378069	undirected	TFAP2C	ACSS3
TFAP2C	PYGM	0.13146687831368	undirected	TFAP2C	PYGM
TFAP2C	NTSR2	0.120427106380952	undirected	TFAP2C	NTSR2
TFAP2C	FKBP10	0.152800749631739	undirected	TFAP2C	FKBP10
TFAP2C	STOM	0.111488500689823	undirected	TFAP2C	STOM
TFAP2C	RNF182	0.101170574819199	undirected	TFAP2C	RNF182
TFAP2C	S1PR1	0.195292318095371	undirected	TFAP2C	S1PR1
TFAP2C	ACSBG1	0.176032879088471	undirected	TFAP2C	ACSBG1
TFAP2C	NR2E1	0.151631378535982	undirected	TFAP2C	NR2E1
TFAP2C	AGT	0.125756616548525	undirected	TFAP2C	AGT
TFAP2C	ATP1B2	0.180880869055657	undirected	TFAP2C	ATP1B2
TFAP2C	SALL3	0.110885202892569	undirected	TFAP2C	SALL3
TFAP2C	CDC14A	0.129971823040219	undirected	TFAP2C	CDC14A
TFAP2C	RAB34	0.154806890645147	undirected	TFAP2C	RAB34
TFAP2C	SLC2A10	0.174012961840721	undirected	TFAP2C	SLC2A10
TFAP2C	TGFBR3	0.100356842550652	undirected	TFAP2C	TGFBR3
TFAP2C	SH3BP2	0.163379462064552	undirected	TFAP2C	SH3BP2
TFAP2C	ZNF423	0.122566777855661	undirected	TFAP2C	ZNF423
TFAP2C	ARHGAP31	0.152997307668999	undirected	TFAP2C	ARHGAP31
TFAP2C	LFNG	0.149832779784757	undirected	TFAP2C	LFNG
TFAP2C	NHSL1	0.190132176525229	undirected	TFAP2C	NHSL1
TFAP2C	AXL	0.198477315736764	undirected	TFAP2C	AXL
TFAP2C	CHDH	0.134015007418025	undirected	TFAP2C	CHDH
TFAP2C	RFX2	0.119944752982636	undirected	TFAP2C	RFX2
TFAP2C	ACOX2	0.189830861722935	undirected	TFAP2C	ACOX2
TFAP2C	C16orf89	0.107337191651462	undirected	TFAP2C	C16orf89
TFAP2C	RHPN2	0.105110025518151	undirected	TFAP2C	RHPN2
TFAP2C	PLEKHO2	0.192914631969502	undirected	TFAP2C	PLEKHO2
TFAP2C	RREB1	0.123884899009683	undirected	TFAP2C	RREB1
TFAP2C	TNFSF13	0.186173535445907	undirected	TFAP2C	TNFSF13
TFAP2C	GLIS3	0.114301536295085	undirected	TFAP2C	GLIS3
TFAP2C	MTSS1L	0.109762925983088	undirected	TFAP2C	MTSS1L
TFAP2C	METTL7A	0.139978308922395	undirected	TFAP2C	METTL7A
TFAP2C	INHBB	0.15390769953026	undirected	TFAP2C	INHBB
TFAP2C	PRDM16	0.175699502698161	undirected	TFAP2C	PRDM16
TFAP2C	LRIG1	0.113540925112217	undirected	TFAP2C	LRIG1
TFAP2C	TRAF3IP2	0.14512210995341	undirected	TFAP2C	TRAF3IP2
TFAP2C	GPR56	0.172879537228755	undirected	TFAP2C	GPR56
TFAP2C	IMPA2	0.109123404923773	undirected	TFAP2C	IMPA2
TFAP2C	PLCD1	0.144152896395678	undirected	TFAP2C	PLCD1
TFAP2C	PPP1R3C	0.109289620195729	undirected	TFAP2C	PPP1R3C
TFAP2C	DHRS3	0.101867309512545	undirected	TFAP2C	DHRS3
TFAP2C	ID4	0.129249445370926	undirected	TFAP2C	ID4
TFAP2C	MLC1	0.197276926573646	undirected	TFAP2C	MLC1
TFAP2C	TUBB2B	0.119649592873256	undirected	TFAP2C	TUBB2B
TFAP2C	ALDH4A1	0.129634709758773	undirected	TFAP2C	ALDH4A1
TFAP2C	EZR	0.136747419620351	undirected	TFAP2C	EZR
TFAP2C	SDC2	0.117039394455008	undirected	TFAP2C	SDC2
TFAP2C	RYR3	0.10570676094562	undirected	TFAP2C	RYR3
TFAP2C	BOC	0.126485011048	undirected	TFAP2C	BOC
TFAP2C	ATP1A2	0.178498647330403	undirected	TFAP2C	ATP1A2
TFAP2C	ZNRF3	0.148196548452256	undirected	TFAP2C	ZNRF3
TFAP2C	GRTP1	0.121005141820994	undirected	TFAP2C	GRTP1
TFAP2C	GPR143	0.119823586521647	undirected	TFAP2C	GPR143
TFAP2C	TNS3	0.111120824869384	undirected	TFAP2C	TNS3
TFAP2C	SLC25A18	0.158824805261184	undirected	TFAP2C	SLC25A18
TFAP2C	NBPF10	0.188318118586229	undirected	TFAP2C	NBPF10
SDS	NWD1	0.121965260081519	undirected	SDS	NWD1
SDS	FZD2	0.128977015788201	undirected	SDS	FZD2
SDS	PLIN5	0.143939065827201	undirected	SDS	PLIN5
SDS	SIX5	0.153146652052357	undirected	SDS	SIX5
SDS	MRVI1	0.229996627261155	undirected	SDS	MRVI1
SDS	EFEMP1	0.137596678665345	undirected	SDS	EFEMP1
SDS	SLC6A11	0.148622804491769	undirected	SDS	SLC6A11
SDS	C10orf54	0.140567792693489	undirected	SDS	C10orf54
SDS	PHKG1	0.12295947185817	undirected	SDS	PHKG1
SDS	SLC2A4	0.112628216196926	undirected	SDS	SLC2A4
SDS	TNFRSF1A	0.151261563447237	undirected	SDS	TNFRSF1A
SDS	FGFRL1	0.194265912655231	undirected	SDS	FGFRL1
SDS	ADORA2B	0.120768925485323	undirected	SDS	ADORA2B
SDS	GRIN2C	0.146131630269854	undirected	SDS	GRIN2C
SDS	MFAP5	0.104971214978125	undirected	SDS	MFAP5
SDS	GJA1	0.128678243523822	undirected	SDS	GJA1
SDS	RGL3	0.14697530833859	undirected	SDS	RGL3
SDS	PPP1R3G	0.110701400380859	undirected	SDS	PPP1R3G
SDS	PHYHD1	0.130001328362642	undirected	SDS	PHYHD1
SDS	RFX4	0.144090214923321	undirected	SDS	RFX4
SDS	SMO	0.220204481612292	undirected	SDS	SMO
SDS	SLC16A9	0.122083049985338	undirected	SDS	SLC16A9
SDS	AHNAK	0.121819200998122	undirected	SDS	AHNAK
SDS	PCDHGA3	0.115038440855247	undirected	SDS	PCDHGA3
SDS	SDC4	0.110397611314269	undirected	SDS	SDC4
SDS	GAREML	0.111852440708959	undirected	SDS	GAREML
SDS	FAM189A2	0.157035258940713	undirected	SDS	FAM189A2
SDS	EYA2	0.135164267131335	undirected	SDS	EYA2
SDS	PARD3	0.190723511663768	undirected	SDS	PARD3
SDS	LAMB2	0.140819798852768	undirected	SDS	LAMB2
SDS	A2ML1	0.128437279085668	undirected	SDS	A2ML1
SDS	BBOX1	0.157573061156439	undirected	SDS	BBOX1
SDS	TLCD1	0.141930485436675	undirected	SDS	TLCD1
SDS	MGST1	0.12915830963372	undirected	SDS	MGST1
SDS	GDPD2	0.123076022617695	undirected	SDS	GDPD2
SDS	TTLL6	0.112778048816947	undirected	SDS	TTLL6
SDS	FAM107A	0.166918301803505	undirected	SDS	FAM107A
