fromNode	toNode	weight	direction	fromAltName	toAltName
SMCR8	PAG1	0.128931944951455	undirected	SMCR8	PAG1
SMCR8	SEC14L6	0.142103636233443	undirected	SMCR8	SEC14L6
SMCR8	RSPH3	0.160006973993653	undirected	SMCR8	RSPH3
SMCR8	FTO	0.150603036857105	undirected	SMCR8	FTO
SMCR8	MARCH6	0.150008358506586	undirected	SMCR8	MARCH6
SMCR8	VMAC	0.112784914549544	undirected	SMCR8	VMAC
SMCR8	ZNF426	0.144045043375115	undirected	SMCR8	ZNF426
SMCR8	PHIP	0.101390557941649	undirected	SMCR8	PHIP
SMCR8	RNF169	0.113567183826817	undirected	SMCR8	RNF169
SMCR8	ZNF778	0.125741214420046	undirected	SMCR8	ZNF778
SMCR8	DNAH10	0.129629166109162	undirected	SMCR8	DNAH10
SMCR8	MYO18A	0.139233896091808	undirected	SMCR8	MYO18A
SMCR8	SGPP2	0.14318511489885	undirected	SMCR8	SGPP2
SMCR8	DDX6	0.132834740400493	undirected	SMCR8	DDX6
SMCR8	JMJD7-PLA2G4B	0.12634718139962	undirected	SMCR8	JMJD7-PLA2G4B
SMCR8	SPNS3	0.107413072003537	undirected	SMCR8	SPNS3
SMCR8	TSTD2	0.119802147246398	undirected	SMCR8	TSTD2
SMCR8	USP32	0.11834186022918	undirected	SMCR8	USP32
SHISA6	B3GALT1	0.155353812254265	undirected	SHISA6	B3GALT1
SHISA6	FAM196B	0.107049814078031	undirected	SHISA6	FAM196B
SHISA6	PCDHA13	0.127715786496472	undirected	SHISA6	PCDHA13
SHISA6	PCDHA10	0.128795696226721	undirected	SHISA6	PCDHA10
SHISA6	AC021860.1	0.148416663168031	undirected	SHISA6	AC021860.1
SHISA6	SOCS7	0.141147901758873	undirected	SHISA6	SOCS7
SHISA6	RNF43	0.129560774390027	undirected	SHISA6	RNF43
SHISA6	ERN1	0.13402154529627	undirected	SHISA6	ERN1
SHISA6	KLHL28	0.14820089573786	undirected	SHISA6	KLHL28
SHISA6	C1orf111	0.137514832142227	undirected	SHISA6	C1orf111
SHISA6	ACBD7	0.13473495050497	undirected	SHISA6	ACBD7
SHISA6	RAD54L2	0.133651261980682	undirected	SHISA6	RAD54L2
SHISA6	ZFP92	0.161611135623804	undirected	SHISA6	ZFP92
SHISA6	ZNF221	0.127365337332731	undirected	SHISA6	ZNF221
SHISA6	AC026740.1	0.108048374683086	undirected	SHISA6	AC026740.1
SHISA6	PCDHA7	0.111261394984351	undirected	SHISA6	PCDHA7
SHISA6	PNPLA3	0.123105734756668	undirected	SHISA6	PNPLA3
SHISA6	SLX4IP	0.126089830752405	undirected	SHISA6	SLX4IP
SHISA6	C1orf132	0.113479431770574	undirected	SHISA6	C1orf132
SHISA6	PCDHA3	0.125114712291075	undirected	SHISA6	PCDHA3
SHISA6	AC024580.1	0.124089546670279	undirected	SHISA6	AC024580.1
SHISA6	EFR3B	0.148178761776626	undirected	SHISA6	EFR3B
SHISA6	GOLGA8R	0.100310599545127	undirected	SHISA6	GOLGA8R
SHISA6	USP37	0.110552720154087	undirected	SHISA6	USP37
SHISA6	FLJ00418	0.108008914424272	undirected	SHISA6	FLJ00418
SHISA6	SPATC1	0.10880098915951	undirected	SHISA6	SPATC1
SHISA6	WBSCR27	0.105419943166725	undirected	SHISA6	WBSCR27
SHISA6	CDYL2	0.139951653658744	undirected	SHISA6	CDYL2
SHISA6	PCDHGB3	0.116509712535747	undirected	SHISA6	PCDHGB3
SHISA6	EHF	0.102610026942323	undirected	SHISA6	EHF
SHISA6	ADCY7	0.117125117279122	undirected	SHISA6	ADCY7
SHISA6	GNL3L	0.110999765778175	undirected	SHISA6	GNL3L
SHISA6	PCDHGA6	0.1272719587701	undirected	SHISA6	PCDHGA6
SHISA6	PCDHGA2	0.140703838030154	undirected	SHISA6	PCDHGA2
SHISA6	AL627309.1	0.105608508564413	undirected	SHISA6	AL627309.1
SHISA6	GPR75	0.141106851678748	undirected	SHISA6	GPR75
SHISA6	KIAA1211	0.158645182898489	undirected	SHISA6	KIAA1211
SHISA6	POU3F4	0.135135465808213	undirected	SHISA6	POU3F4
SHISA6	PCDHGC3	0.141209958838223	undirected	SHISA6	PCDHGC3
SHISA6	APOOL	0.137367866858735	undirected	SHISA6	APOOL
SHISA6	CACNG5	0.101893761637328	undirected	SHISA6	CACNG5
SHISA6	NEU3	0.157603704670553	undirected	SHISA6	NEU3
SHISA6	RTEL1	0.130149378103335	undirected	SHISA6	RTEL1
SHISA6	GPR89B	0.126775795007892	undirected	SHISA6	GPR89B
SHISA6	ZBTB16	0.129876035511712	undirected	SHISA6	ZBTB16
SHISA6	SGK494	0.129946788487499	undirected	SHISA6	SGK494
SHISA6	AC132872.2	0.136887608000683	undirected	SHISA6	AC132872.2
SHISA6	PCDHGA3	0.136822868900331	undirected	SHISA6	PCDHGA3
SHISA6	ZNF281	0.106898877459263	undirected	SHISA6	ZNF281
SHISA6	PCDHGB1	0.165869618211347	undirected	SHISA6	PCDHGB1
SHISA6	PCDHGA7	0.113375164502451	undirected	SHISA6	PCDHGA7
SHISA6	B3GALT5	0.135794696789384	undirected	SHISA6	B3GALT5
SHISA6	SLC12A6	0.145128070459713	undirected	SHISA6	SLC12A6
SHISA6	PCDHGA11	0.134309322058884	undirected	SHISA6	PCDHGA11
SHISA6	PGBD4	0.128941908468059	undirected	SHISA6	PGBD4
SHISA6	PCDHGA9	0.155875674522205	undirected	SHISA6	PCDHGA9
SHISA6	MYO7B	0.103944034060791	undirected	SHISA6	MYO7B
SHISA6	C15orf37	0.110616544756815	undirected	SHISA6	C15orf37
SHISA6	PCDHGB7	0.119739691170697	undirected	SHISA6	PCDHGB7
SHISA6	MGAT2	0.13442882514496	undirected	SHISA6	MGAT2
SHISA6	PCDHGA10	0.117961224075333	undirected	SHISA6	PCDHGA10
SHISA6	PCDHGB2	0.132514849763053	undirected	SHISA6	PCDHGB2
SHISA6	ZNF699	0.109799276524475	undirected	SHISA6	ZNF699
SHISA6	PCDHA2	0.113709157650642	undirected	SHISA6	PCDHA2
SHISA6	TBC1D10C	0.126673087531798	undirected	SHISA6	TBC1D10C
SHISA6	TSSK4	0.121981383766247	undirected	SHISA6	TSSK4
SHISA6	TRIM44	0.132628469912177	undirected	SHISA6	TRIM44
SHISA6	TRPM3	0.143078277717816	undirected	SHISA6	TRPM3
SHISA6	PTPRJ	0.141260926603342	undirected	SHISA6	PTPRJ
SHISA6	NHSL2	0.115640462075161	undirected	SHISA6	NHSL2
SHISA6	SPRED3	0.139498087519258	undirected	SHISA6	SPRED3
SHISA6	SYNPO2L	0.102103717251418	undirected	SHISA6	SYNPO2L
SHISA6	SERINC5	0.109129181423972	undirected	SHISA6	SERINC5
SHISA6	PCDHGA4	0.128054321493559	undirected	SHISA6	PCDHGA4
SHISA6	PCDHGA1	0.111813723836077	undirected	SHISA6	PCDHGA1
SHISA6	MROH7	0.141785757604347	undirected	SHISA6	MROH7
SHISA6	ZNF70	0.125537061975312	undirected	SHISA6	ZNF70
SHISA6	ZNF264	0.110871568892334	undirected	SHISA6	ZNF264
SHISA6	ZNF770	0.134450421056877	undirected	SHISA6	ZNF770
SHISA6	GOLGA8M	0.127807582673766	undirected	SHISA6	GOLGA8M
SHISA6	ESR2	0.114025165425517	undirected	SHISA6	ESR2
SHISA6	CYP51A1	0.114336466629542	undirected	SHISA6	CYP51A1
SHISA6	INE1	0.105510765845948	undirected	SHISA6	INE1
SHISA6	ZC3HAV1L	0.146624934401038	undirected	SHISA6	ZC3HAV1L
SHISA6	ASAP2	0.144492971998483	undirected	SHISA6	ASAP2
SHISA6	MAVS	0.121087158118516	undirected	SHISA6	MAVS
SHISA6	ZNF23	0.127917488046436	undirected	SHISA6	ZNF23
SHISA6	ADRA1A	0.138174626666523	undirected	SHISA6	ADRA1A
SHISA6	PDPR	0.1079077889089	undirected	SHISA6	PDPR
SHISA6	TXNDC5	0.116604032107683	undirected	SHISA6	TXNDC5
SHISA6	KLHDC10	0.162208065586743	undirected	SHISA6	KLHDC10
SHISA6	ZNF597	0.122374308719865	undirected	SHISA6	ZNF597
SHISA6	FAM71F2	0.100032361931379	undirected	SHISA6	FAM71F2
SHISA6	TBC1D5	0.134666936654675	undirected	SHISA6	TBC1D5
SHISA6	NFAT5	0.150494829427526	undirected	SHISA6	NFAT5
SHISA6	PCDHGB4	0.110600243766415	undirected	SHISA6	PCDHGB4
SHISA6	PAG1	0.125259203633853	undirected	SHISA6	PAG1
SHISA6	SEC14L6	0.149017913713124	undirected	SHISA6	SEC14L6
SHISA6	RSPH3	0.157523496904909	undirected	SHISA6	RSPH3
SHISA6	FTO	0.140761338584335	undirected	SHISA6	FTO
SHISA6	MARCH6	0.147281862176237	undirected	SHISA6	MARCH6
SHISA6	ZNF426	0.147661318860036	undirected	SHISA6	ZNF426
SHISA6	PDE3B	0.13559025369447	undirected	SHISA6	PDE3B
SHISA6	ALG11	0.125556037673327	undirected	SHISA6	ALG11
SHISA6	RNF169	0.10510989632639	undirected	SHISA6	RNF169
SHISA6	ZNF778	0.127907077126335	undirected	SHISA6	ZNF778
SHISA6	DNAH10	0.119908974495676	undirected	SHISA6	DNAH10
SHISA6	MYO18A	0.102598703387962	undirected	SHISA6	MYO18A
SHISA6	SGPP2	0.162149885259266	undirected	SHISA6	SGPP2
SHISA6	DDX6	0.114662846520841	undirected	SHISA6	DDX6
SHISA6	JMJD7-PLA2G4B	0.122194935111378	undirected	SHISA6	JMJD7-PLA2G4B
SHISA6	SPNS3	0.106045668838989	undirected	SHISA6	SPNS3
SHISA6	TSTD2	0.118632380870364	undirected	SHISA6	TSTD2
SHISA6	USP32	0.102848786045122	undirected	SHISA6	USP32
B3GALT1	FAM196B	0.103395173635008	undirected	B3GALT1	FAM196B
B3GALT1	PCDHA13	0.154317386507578	undirected	B3GALT1	PCDHA13
B3GALT1	PCDHA10	0.139371041519664	undirected	B3GALT1	PCDHA10
B3GALT1	AC021860.1	0.158635112452215	undirected	B3GALT1	AC021860.1
B3GALT1	SOCS7	0.13414018907627	undirected	B3GALT1	SOCS7
B3GALT1	RNF43	0.127922559614885	undirected	B3GALT1	RNF43
B3GALT1	ERN1	0.104352452578266	undirected	B3GALT1	ERN1
B3GALT1	KLHL28	0.168068658145196	undirected	B3GALT1	KLHL28
B3GALT1	C1orf111	0.143971700124387	undirected	B3GALT1	C1orf111
B3GALT1	ACBD7	0.145272836329533	undirected	B3GALT1	ACBD7
B3GALT1	RAD54L2	0.128370085549551	undirected	B3GALT1	RAD54L2
B3GALT1	ZFP92	0.153119392121849	undirected	B3GALT1	ZFP92
B3GALT1	ZNF221	0.135339770386142	undirected	B3GALT1	ZNF221
B3GALT1	AC026740.1	0.102622017502318	undirected	B3GALT1	AC026740.1
B3GALT1	PCDHA7	0.134856080239672	undirected	B3GALT1	PCDHA7
B3GALT1	PNPLA3	0.147807442475315	undirected	B3GALT1	PNPLA3
B3GALT1	SLX4IP	0.107641268033605	undirected	B3GALT1	SLX4IP
B3GALT1	C1orf132	0.112704989450893	undirected	B3GALT1	C1orf132
B3GALT1	PCDHA3	0.144796732005361	undirected	B3GALT1	PCDHA3
B3GALT1	AC024580.1	0.123014546126757	undirected	B3GALT1	AC024580.1
B3GALT1	EFR3B	0.153611818081578	undirected	B3GALT1	EFR3B
B3GALT1	USP37	0.105880285747189	undirected	B3GALT1	USP37
B3GALT1	WBSCR27	0.104960135204475	undirected	B3GALT1	WBSCR27
B3GALT1	CDYL2	0.165089959541598	undirected	B3GALT1	CDYL2
B3GALT1	PCDHGB3	0.111566558326486	undirected	B3GALT1	PCDHGB3
B3GALT1	EHF	0.107630284893538	undirected	B3GALT1	EHF
B3GALT1	PCDHGA6	0.137407547084125	undirected	B3GALT1	PCDHGA6
B3GALT1	PCDHGA2	0.139072069278941	undirected	B3GALT1	PCDHGA2
B3GALT1	GPR75	0.143777771802229	undirected	B3GALT1	GPR75
B3GALT1	KIAA1211	0.171639414751046	undirected	B3GALT1	KIAA1211
B3GALT1	POU3F4	0.133396593196117	undirected	B3GALT1	POU3F4
B3GALT1	PCDHGC3	0.123606203486059	undirected	B3GALT1	PCDHGC3
B3GALT1	APOOL	0.128701558407745	undirected	B3GALT1	APOOL
B3GALT1	CACNG5	0.107368297623717	undirected	B3GALT1	CACNG5
B3GALT1	NEU3	0.170752800483539	undirected	B3GALT1	NEU3
B3GALT1	RTEL1	0.126724271298161	undirected	B3GALT1	RTEL1
B3GALT1	GPR89B	0.15960096652575	undirected	B3GALT1	GPR89B
B3GALT1	SGK494	0.140018923182159	undirected	B3GALT1	SGK494
B3GALT1	AC132872.2	0.139587450917223	undirected	B3GALT1	AC132872.2
B3GALT1	PCDHGA3	0.131162211569907	undirected	B3GALT1	PCDHGA3
B3GALT1	PCDHGB1	0.178416764450646	undirected	B3GALT1	PCDHGB1
B3GALT1	PCDHGA7	0.101530172908957	undirected	B3GALT1	PCDHGA7
B3GALT1	B3GALT5	0.13947291931161	undirected	B3GALT1	B3GALT5
B3GALT1	SLC12A6	0.147749951322358	undirected	B3GALT1	SLC12A6
B3GALT1	PCDHGA11	0.125784586020316	undirected	B3GALT1	PCDHGA11
B3GALT1	PGBD4	0.152922795280786	undirected	B3GALT1	PGBD4
B3GALT1	PCDHGA9	0.154854431936309	undirected	B3GALT1	PCDHGA9
B3GALT1	MYO7B	0.103285090024302	undirected	B3GALT1	MYO7B
B3GALT1	C15orf37	0.11378589201169	undirected	B3GALT1	C15orf37
B3GALT1	MGAT2	0.157352759541103	undirected	B3GALT1	MGAT2
B3GALT1	PCDHGA10	0.116926992239698	undirected	B3GALT1	PCDHGA10
B3GALT1	PCDHGB2	0.125367879143697	undirected	B3GALT1	PCDHGB2
B3GALT1	ZNF699	0.123346219843498	undirected	B3GALT1	ZNF699
B3GALT1	TBC1D10C	0.134599261316324	undirected	B3GALT1	TBC1D10C
B3GALT1	TSSK4	0.128472117724272	undirected	B3GALT1	TSSK4
B3GALT1	TRIM44	0.131537600153226	undirected	B3GALT1	TRIM44
B3GALT1	TRPM3	0.138904127844781	undirected	B3GALT1	TRPM3
B3GALT1	PTPRJ	0.128494755388258	undirected	B3GALT1	PTPRJ
B3GALT1	NHSL2	0.125265639718402	undirected	B3GALT1	NHSL2
B3GALT1	SPRED3	0.16177976505185	undirected	B3GALT1	SPRED3
B3GALT1	SYNPO2L	0.102909828379878	undirected	B3GALT1	SYNPO2L
B3GALT1	PCDHGA4	0.144962240244019	undirected	B3GALT1	PCDHGA4
B3GALT1	PCDHGA1	0.111504378233602	undirected	B3GALT1	PCDHGA1
B3GALT1	MROH7	0.146577087970757	undirected	B3GALT1	MROH7
B3GALT1	ZNF70	0.109366971620766	undirected	B3GALT1	ZNF70
B3GALT1	ZNF770	0.171607660288218	undirected	B3GALT1	ZNF770
B3GALT1	GOLGA8M	0.138696754673115	undirected	B3GALT1	GOLGA8M
B3GALT1	ESR2	0.115385841268516	undirected	B3GALT1	ESR2
B3GALT1	CYP51A1	0.128909711485218	undirected	B3GALT1	CYP51A1
B3GALT1	INE1	0.106828235934076	undirected	B3GALT1	INE1
B3GALT1	ZC3HAV1L	0.154841194284186	undirected	B3GALT1	ZC3HAV1L
B3GALT1	ASAP2	0.132134841788164	undirected	B3GALT1	ASAP2
B3GALT1	ZNF23	0.126842581457743	undirected	B3GALT1	ZNF23
B3GALT1	ADRA1A	0.138648793472167	undirected	B3GALT1	ADRA1A
B3GALT1	TXNDC5	0.102392940092636	undirected	B3GALT1	TXNDC5
B3GALT1	KLHDC10	0.18175120012894	undirected	B3GALT1	KLHDC10
B3GALT1	ZNF597	0.155189806243997	undirected	B3GALT1	ZNF597
B3GALT1	RP11-159G9.5	0.10251783734657	undirected	B3GALT1	RP11-159G9.5
B3GALT1	TBC1D5	0.117004289664104	undirected	B3GALT1	TBC1D5
B3GALT1	NFAT5	0.149952306457268	undirected	B3GALT1	NFAT5
B3GALT1	PCDHGB4	0.111466876705101	undirected	B3GALT1	PCDHGB4
B3GALT1	PAG1	0.112165778007602	undirected	B3GALT1	PAG1
B3GALT1	SEC14L6	0.131914507212595	undirected	B3GALT1	SEC14L6
B3GALT1	RSPH3	0.165631893076864	undirected	B3GALT1	RSPH3
B3GALT1	FTO	0.156892850214042	undirected	B3GALT1	FTO
B3GALT1	MARCH6	0.16936605342497	undirected	B3GALT1	MARCH6
B3GALT1	ZNF426	0.141229299589672	undirected	B3GALT1	ZNF426
B3GALT1	PDE3B	0.164285104440552	undirected	B3GALT1	PDE3B
B3GALT1	ALG11	0.14405772216866	undirected	B3GALT1	ALG11
B3GALT1	ERV3-1	0.103584124576281	undirected	B3GALT1	ERV3-1
B3GALT1	ZNF778	0.139169742261456	undirected	B3GALT1	ZNF778
B3GALT1	DNAH10	0.127072323270958	undirected	B3GALT1	DNAH10
B3GALT1	SGPP2	0.181640616630288	undirected	B3GALT1	SGPP2
B3GALT1	DDX6	0.10572889051245	undirected	B3GALT1	DDX6
B3GALT1	JMJD7-PLA2G4B	0.125973335136291	undirected	B3GALT1	JMJD7-PLA2G4B
B3GALT1	SPNS3	0.104861407829672	undirected	B3GALT1	SPNS3
B3GALT1	TSTD2	0.118131142034184	undirected	B3GALT1	TSTD2
CDR1	NTN3	0.103760976756257	undirected	CDR1	NTN3
CDR1	HEPACAM	0.104062250186134	undirected	CDR1	HEPACAM
CDR1	SERINC5	0.108972462003599	undirected	CDR1	SERINC5
CDR1	MAVS	0.118285985417175	undirected	CDR1	MAVS
FAM196B	ZDHHC20	0.133135242932834	undirected	FAM196B	ZDHHC20
FAM196B	PCDHA10	0.103985086321004	undirected	FAM196B	PCDHA10
FAM196B	AC021860.1	0.131777000707758	undirected	FAM196B	AC021860.1
FAM196B	SOCS7	0.138232195582519	undirected	FAM196B	SOCS7
FAM196B	AP001468.1	0.135362346639116	undirected	FAM196B	AP001468.1
FAM196B	ERN1	0.130238813812926	undirected	FAM196B	ERN1
FAM196B	KLHL28	0.129543375963254	undirected	FAM196B	KLHL28
FAM196B	C1orf111	0.115312895559937	undirected	FAM196B	C1orf111
FAM196B	RAD54L2	0.13920235384525	undirected	FAM196B	RAD54L2
FAM196B	ZFP92	0.13143445593305	undirected	FAM196B	ZFP92
FAM196B	IRS4	0.104345717693849	undirected	FAM196B	IRS4
FAM196B	ZNF221	0.100831239143375	undirected	FAM196B	ZNF221
FAM196B	AC026740.1	0.116263639032581	undirected	FAM196B	AC026740.1
FAM196B	PCDHA7	0.103636835663604	undirected	FAM196B	PCDHA7
FAM196B	PNPLA3	0.102462082805332	undirected	FAM196B	PNPLA3
FAM196B	SLX4IP	0.137371316459554	undirected	FAM196B	SLX4IP
FAM196B	PCDHA3	0.109564413996508	undirected	FAM196B	PCDHA3
FAM196B	AC024580.1	0.117593911625018	undirected	FAM196B	AC024580.1
FAM196B	EFR3B	0.118079145962434	undirected	FAM196B	EFR3B
FAM196B	TRPV1	0.10216749459007	undirected	FAM196B	TRPV1
FAM196B	USP37	0.125301037789665	undirected	FAM196B	USP37
FAM196B	PCDHGB3	0.100776812614107	undirected	FAM196B	PCDHGB3
FAM196B	EHF	0.113422403918275	undirected	FAM196B	EHF
FAM196B	AC096677.1	0.109559315946075	undirected	FAM196B	AC096677.1
FAM196B	ADCY7	0.123547877019456	undirected	FAM196B	ADCY7
FAM196B	GNL3L	0.123281868744715	undirected	FAM196B	GNL3L
FAM196B	PCDHGA6	0.101746239950644	undirected	FAM196B	PCDHGA6
FAM196B	EBLN2	0.117540864042719	undirected	FAM196B	EBLN2
FAM196B	KIAA1211	0.120654402022506	undirected	FAM196B	KIAA1211
FAM196B	PVRIG	0.120465918558916	undirected	FAM196B	PVRIG
FAM196B	NEU3	0.134981070583302	undirected	FAM196B	NEU3
FAM196B	RTEL1	0.124969778604351	undirected	FAM196B	RTEL1
FAM196B	ZBTB16	0.12327369254613	undirected	FAM196B	ZBTB16
FAM196B	SGK494	0.104959600540808	undirected	FAM196B	SGK494
FAM196B	AC132872.2	0.101470119796482	undirected	FAM196B	AC132872.2
FAM196B	ZNF281	0.144063700622792	undirected	FAM196B	ZNF281
FAM196B	PCDHGB1	0.115168383566573	undirected	FAM196B	PCDHGB1
FAM196B	PCDHGA7	0.108907123783758	undirected	FAM196B	PCDHGA7
FAM196B	B3GALT5	0.110394920466034	undirected	FAM196B	B3GALT5
FAM196B	SLC12A6	0.116677866322427	undirected	FAM196B	SLC12A6
FAM196B	PGBD4	0.101666669817708	undirected	FAM196B	PGBD4
FAM196B	PCDHGA9	0.12949273691175	undirected	FAM196B	PCDHGA9
FAM196B	C15orf37	0.109219196220509	undirected	FAM196B	C15orf37
FAM196B	PCDHGB7	0.114748993880945	undirected	FAM196B	PCDHGB7
FAM196B	PCDHGA10	0.109081916192762	undirected	FAM196B	PCDHGA10
FAM196B	PCDHGB2	0.103445190396697	undirected	FAM196B	PCDHGB2
FAM196B	ZNF699	0.101927992955816	undirected	FAM196B	ZNF699
FAM196B	PCDHA2	0.101314121596662	undirected	FAM196B	PCDHA2
FAM196B	TBC1D10C	0.111693103839036	undirected	FAM196B	TBC1D10C
FAM196B	AL133216.1	0.116548853499126	undirected	FAM196B	AL133216.1
FAM196B	TRIM44	0.125934806707775	undirected	FAM196B	TRIM44
FAM196B	AASS	0.110071930706217	undirected	FAM196B	AASS
FAM196B	PTPRJ	0.148295194655945	undirected	FAM196B	PTPRJ
FAM196B	NHSL2	0.109750919120946	undirected	FAM196B	NHSL2
FAM196B	HEPACAM	0.131218495551109	undirected	FAM196B	HEPACAM
FAM196B	SERINC5	0.154524460265638	undirected	FAM196B	SERINC5
FAM196B	PCDHGA4	0.102539936129703	undirected	FAM196B	PCDHGA4
FAM196B	ZNF70	0.10770401181809	undirected	FAM196B	ZNF70
FAM196B	ZNF264	0.125036783369083	undirected	FAM196B	ZNF264
FAM196B	GOLGA8M	0.120207395761643	undirected	FAM196B	GOLGA8M
FAM196B	CYP51A1	0.117427752004103	undirected	FAM196B	CYP51A1
FAM196B	INE1	0.111241115643985	undirected	FAM196B	INE1
FAM196B	ASAP2	0.105319773291818	undirected	FAM196B	ASAP2
FAM196B	MAVS	0.137531092805907	undirected	FAM196B	MAVS
FAM196B	ZNF23	0.106087930506929	undirected	FAM196B	ZNF23
FAM196B	PDPR	0.116445973380106	undirected	FAM196B	PDPR
FAM196B	TAS2R5	0.114187661044388	undirected	FAM196B	TAS2R5
FAM196B	KLHDC10	0.138023277432266	undirected	FAM196B	KLHDC10
FAM196B	RP11-159G9.5	0.103066858877644	undirected	FAM196B	RP11-159G9.5
FAM196B	TBC1D5	0.140697577564694	undirected	FAM196B	TBC1D5
FAM196B	NFAT5	0.104636426901575	undirected	FAM196B	NFAT5
FAM196B	PAG1	0.113790843779692	undirected	FAM196B	PAG1
FAM196B	SEC14L6	0.115380970079192	undirected	FAM196B	SEC14L6
FAM196B	RSPH3	0.126720349616369	undirected	FAM196B	RSPH3
FAM196B	FTO	0.130664578599152	undirected	FAM196B	FTO
FAM196B	C16orf96	0.100096928154517	undirected	FAM196B	C16orf96
FAM196B	MARCH6	0.133512111550081	undirected	FAM196B	MARCH6
FAM196B	VMAC	0.137816736047161	undirected	FAM196B	VMAC
FAM196B	ZNF426	0.134690832182043	undirected	FAM196B	ZNF426
FAM196B	PHIP	0.113080388847658	undirected	FAM196B	PHIP
FAM196B	RNF169	0.117249689990847	undirected	FAM196B	RNF169
FAM196B	ZNF778	0.122233724631901	undirected	FAM196B	ZNF778
FAM196B	DNAH10	0.114247668683909	undirected	FAM196B	DNAH10
FAM196B	MYO18A	0.155902645311015	undirected	FAM196B	MYO18A
FAM196B	SGPP2	0.102505589611704	undirected	FAM196B	SGPP2
FAM196B	DDX6	0.133021874666834	undirected	FAM196B	DDX6
FAM196B	JMJD7-PLA2G4B	0.104259056311845	undirected	FAM196B	JMJD7-PLA2G4B
FAM196B	USP32	0.144529497358752	undirected	FAM196B	USP32
ZDHHC20	SOCS7	0.125598630283588	undirected	ZDHHC20	SOCS7
ZDHHC20	AP001468.1	0.15556160139422	undirected	ZDHHC20	AP001468.1
ZDHHC20	ERN1	0.125208002942583	undirected	ZDHHC20	ERN1
ZDHHC20	KLHL28	0.105686064333844	undirected	ZDHHC20	KLHL28
ZDHHC20	RAD54L2	0.121083833298285	undirected	ZDHHC20	RAD54L2
ZDHHC20	ZFP92	0.104678159566468	undirected	ZDHHC20	ZFP92
ZDHHC20	IRS4	0.102400663270784	undirected	ZDHHC20	IRS4
ZDHHC20	AC026740.1	0.114020224864119	undirected	ZDHHC20	AC026740.1
ZDHHC20	SLX4IP	0.138313950838211	undirected	ZDHHC20	SLX4IP
ZDHHC20	TRPV1	0.105248360785796	undirected	ZDHHC20	TRPV1
ZDHHC20	USP37	0.125296624697822	undirected	ZDHHC20	USP37
ZDHHC20	EHF	0.100485444278916	undirected	ZDHHC20	EHF
ZDHHC20	AC096677.1	0.1299484998788	undirected	ZDHHC20	AC096677.1
ZDHHC20	ADCY7	0.130603238107788	undirected	ZDHHC20	ADCY7
ZDHHC20	GNL3L	0.1308461405857	undirected	ZDHHC20	GNL3L
ZDHHC20	EBLN2	0.130298204747142	undirected	ZDHHC20	EBLN2
ZDHHC20	PVRIG	0.131899410042415	undirected	ZDHHC20	PVRIG
ZDHHC20	RTEL1	0.104951810871853	undirected	ZDHHC20	RTEL1
ZDHHC20	ZBTB16	0.122688762002856	undirected	ZDHHC20	ZBTB16
ZDHHC20	ZNF281	0.147782960208217	undirected	ZDHHC20	ZNF281
ZDHHC20	PCDHGA7	0.10703536725558	undirected	ZDHHC20	PCDHGA7
ZDHHC20	SLC12A6	0.102166178879102	undirected	ZDHHC20	SLC12A6
ZDHHC20	PCDHGA9	0.11361390636236	undirected	ZDHHC20	PCDHGA9
ZDHHC20	PCDHGB7	0.116658284552607	undirected	ZDHHC20	PCDHGB7
ZDHHC20	PCDHA2	0.101374657696525	undirected	ZDHHC20	PCDHA2
ZDHHC20	AL133216.1	0.110480123372067	undirected	ZDHHC20	AL133216.1
ZDHHC20	TRIM44	0.118782000321664	undirected	ZDHHC20	TRIM44
ZDHHC20	AASS	0.110257783675926	undirected	ZDHHC20	AASS
ZDHHC20	PTPRJ	0.142386728781733	undirected	ZDHHC20	PTPRJ
ZDHHC20	HEPACAM	0.160673547924202	undirected	ZDHHC20	HEPACAM
ZDHHC20	SERINC5	0.182506432757398	undirected	ZDHHC20	SERINC5
ZDHHC20	ZNF70	0.10208264138535	undirected	ZDHHC20	ZNF70
ZDHHC20	ZNF264	0.13249633642406	undirected	ZDHHC20	ZNF264
ZDHHC20	ASAP2	0.103257733025077	undirected	ZDHHC20	ASAP2
ZDHHC20	MAVS	0.164434997927699	undirected	ZDHHC20	MAVS
ZDHHC20	PDPR	0.108825291485773	undirected	ZDHHC20	PDPR
ZDHHC20	TAS2R5	0.10408381061483	undirected	ZDHHC20	TAS2R5
ZDHHC20	TBC1D5	0.136837373170305	undirected	ZDHHC20	TBC1D5
ZDHHC20	PAG1	0.108738110165731	undirected	ZDHHC20	PAG1
ZDHHC20	MARCH6	0.106307308255516	undirected	ZDHHC20	MARCH6
ZDHHC20	VMAC	0.153544133869299	undirected	ZDHHC20	VMAC
ZDHHC20	ZNF426	0.122968627913762	undirected	ZDHHC20	ZNF426
ZDHHC20	PHIP	0.114623725931975	undirected	ZDHHC20	PHIP
ZDHHC20	RNF169	0.134007745963688	undirected	ZDHHC20	RNF169
ZDHHC20	ZNF778	0.106209333883723	undirected	ZDHHC20	ZNF778
ZDHHC20	MYO18A	0.160191815803995	undirected	ZDHHC20	MYO18A
ZDHHC20	DDX6	0.132889019344294	undirected	ZDHHC20	DDX6
ZDHHC20	USP32	0.138908299766436	undirected	ZDHHC20	USP32
